1.791153669357299805e+00
-2.788879394531250000e+00
-2.761452198028564453e+00
-2.590404987335205078e+00
1.812403202056884766e+00
-4.879817068576812744e-01
-1.329976916313171387e+00
-2.809948682785034180e+00
-1.139680743217468262e-01
-3.814613819122314453e-01
2.260153740644454956e-02
2.417612791061401367e+00
-1.292080879211425781e+00
4.399954676628112793e-01
-6.784512996673583984e-01
1.491501808166503906e+00
-2.769551038742065430e+00
-2.034985125064849854e-01
-2.777283430099487305e+00
1.297810792922973633e+00
6.640258431434631348e-01
-2.704872846603393555e+00
2.437680721282958984e+00
-5.646398663520812988e-01
1.926085114479064941e+00
3.098323941230773926e-01
8.302723169326782227e-01
-2.756465911865234375e+00
1.180616140365600586e+00
-2.808269500732421875e+00
-1.117014139890670776e-01
-3.036777079105377197e-01
-7.460565567016601562e-01
-2.821886777877807617e+00
1.392688155174255371e+00
9.766534566879272461e-01
1.619719266891479492e+00
-2.579384326934814453e+00
-3.381939530372619629e-01
1.267350077629089355e+00
5.154817700386047363e-01
2.829871885478496552e-02
2.166918277740478516e+00
-2.783570289611816406e+00
-4.870085418224334717e-02
-4.703579545021057129e-01
8.568055629730224609e-01
-5.754320025444030762e-01
-2.732828378677368164e+00
4.616605937480926514e-01
-2.296657711267471313e-01
6.473996043205261230e-01
-1.665144324302673340e+00
-2.114751815795898438e+00
-1.502034306526184082e+00
-1.447953432798385620e-01
2.201133072376251221e-01
-1.500244140625000000e+00
1.995138227939605713e-01
1.361710786819458008e+00
1.835774898529052734e+00
-2.231509923934936523e+00
7.522329092025756836e-01
-3.372676372528076172e-01
-2.802443742752075195e+00
-2.765735864639282227e+00
-1.293018013238906860e-01
-2.828566074371337891e+00
-1.503568530082702637e+00
1.923737645149230957e+00
-2.702247202396392822e-01
-1.497873425483703613e+00
-1.384923696517944336e+00
6.713460087776184082e-01
-2.580326199531555176e-01
-1.188830733299255371e-01
5.143963098526000977e-01
-2.450198084115982056e-01
9.610354900360107422e-01
-2.998615801334381104e-01
-8.267671465873718262e-01
-2.750068187713623047e+00
-5.581462979316711426e-01
-1.603661179542541504e-01
2.339562654495239258e+00
2.382938623428344727e+00
3.443745672702789307e-01
-2.783306360244750977e+00
2.051036596298217773e+00
-2.344285488128662109e+00
-1.429165244102478027e+00
-2.618785202503204346e-01
1.468911290168762207e+00
-1.501372456550598145e+00
9.929328560829162598e-01
6.354254484176635742e-01
1.448109269142150879e+00
-2.880191206932067871e-01
9.439819455146789551e-01
1.316092014312744141e+00
